A1	262500000	263500000	21.159215
A1	262600000	263600000	20.500992
A1	262700000	263700000	20.954866
A1	262800000	263800000	21.242848
A1	262900000	263900000	21.416437
A1	263000000	264000000	21.368493
A1	263100000	264100000	22.075556
A1	263200000	264200000	23.043365
A1	263300000	264300000	23.457413
A1	263400000	264400000	24.369685
A1	263500000	264500000	25.035225
A1	263600000	264600000	25.402639
A1	263700000	264700000	25.166473
A1	263800000	264800000	24.87931
A1	263900000	264900000	24.465654
A1	264000000	265000000	24.442336
A1	264100000	265100000	24.920073
A1	264200000	265200000	24.006217
A1	264300000	265300000	24.156226
A1	264400000	265400000	24.28115
A1	264500000	265500000	25.031527
A1	264600000	265600000	24.702466
A1	264700000	265700000	24.869418
A1	264800000	265800000	24.966471
A1	264900000	265900000	24.993615
A1	265000000	266000000	24.607109
A1	265100000	266100000	24.603091
A1	265200000	266200000	25.821065
A1	265300000	266300000	25.839742
A1	265400000	266400000	25.795357
A1	265500000	266500000	26.224065
A1	265600000	266600000	26.652756
A1	265700000	266700000	26.920447
A1	265800000	266800000	26.511565
A1	265900000	266900000	27.109428
A1	266000000	267000000	27.972267
A1	266100000	267100000	27.940273
A1	266200000	267200000	27.461482
A1	266300000	267300000	27.740358
A1	266400000	267400000	28.142664
A1	266500000	267500000	27.650196
A1	266600000	267600000	27.600099
A1	266700000	267700000	27.727959
A1	266800000	267800000	28.608796
A1	266900000	267900000	29.006849
A1	267000000	268000000	28.906071
A1	267100000	268100000	28.843633
A1	267200000	268200000	28.714481
A1	267300000	268300000	28.568368
A1	267400000	268400000	28.26285
A1	267500000	268500000	28.240216
A1	267600000	268600000	28.260818
A1	267700000	268700000	27.683703
A1	267800000	268800000	27.355701
A1	267900000	268900000	26.411009
A1	268000000	269000000	26.039502
A1	268100000	269100000	26.1343
A1	268200000	269200000	26.69166
A1	268300000	269300000	26.435409
A1	268400000	269400000	26.815411
A1	268500000	269500000	26.709949
A1	268600000	269600000	26.388927
A1	268700000	269700000	26.65661
A1	268800000	269800000	26.629896
A1	268900000	269900000	26.71821
A1	269000000	270000000	26.472029
A1	269100000	270100000	26.411982
A1	269200000	270200000	25.603012
A1	269300000	270300000	25.818073
A1	269400000	270400000	25.80431
A1	269500000	270500000	25.412683
A1	269600000	270600000	25.631336
A1	269700000	270700000	24.941375
A1	269800000	270800000	24.51986
A1	269900000	270900000	24.283876
A1	270000000	271000000	24.934848
A1	270100000	271100000	24.540967
A1	270200000	271200000	25.578854
A1	270300000	271300000	26.364691
A1	270400000	271400000	26.380583
A1	270500000	271500000	26.64957
A1	270600000	271600000	26.234234
A1	270700000	271700000	28.430369
A1	270800000	271800000	28.802544
A1	270900000	271900000	29.112883
A1	271000000	272000000	28.744793
A1	271100000	272100000	29.299543
A1	271200000	272200000	28.482583
A1	271300000	272300000	27.52243
A1	271400000	272400000	26.911259
A1	271500000	272500000	27.375044
A1	271600000	272600000	27.692267
A1	271700000	272700000	25.936171
A1	271800000	272800000	25.545975
A1	271900000	272900000	25.02468
A1	272000000	273000000	25.261591
A1	272100000	273100000	25.107624
A1	272200000	273200000	25.630787
A1	272300000	273300000	26.406529
A1	272400000	273400000	26.971146
A1	272500000	273500000	26.743767
A1	272600000	273600000	26.679481
A1	272700000	273700000	27.39428
A1	272800000	273800000	27.601044
A1	272900000	273900000	28.135279
A1	273000000	274000000	27.988414
A1	273100000	274100000	28.337902
A1	273200000	274200000	28.182288
A1	273300000	274300000	26.986602
A1	273400000	274400000	27.116378
A1	273500000	274500000	26.842272
A1	273600000	274600000	27.370022
A1	273700000	274700000	26.899962
A1	273800000	274800000	26.736361
A1	273900000	274900000	26.375372
A1	274000000	275000000	26.312827
A1	274100000	275100000	25.898671
A1	274200000	275200000	25.866792
A1	274300000	275300000	26.853397
A1	274400000	275400000	26.854159
A1	274500000	275500000	27.14616
A1	274600000	275600000	27.038143
A1	274700000	275700000	27.170349
A1	274800000	275800000	27.281644
A1	274900000	275900000	27.735042
A1	275000000	276000000	27.545121
A1	275100000	276100000	27.118323
A1	275200000	276200000	26.40706
A1	275300000	276300000	25.674669
A1	275400000	276400000	25.574717
A1	275500000	276500000	25.293843
A1	275600000	276600000	25.433064
A1	275700000	276700000	25.369368
A1	275800000	276800000	25.392635
A1	275900000	276900000	25.292216
A1	276000000	277000000	25.920705
A1	276100000	277100000	26.567057
A1	276200000	277200000	27.284864
A1	276300000	277300000	27.889134
A1	276400000	277400000	28.014194
A1	276500000	277500000	28.053665
A1	276600000	277600000	27.738173
A1	276700000	277700000	27.608607
A1	276800000	277800000	27.696507
A1	276900000	277900000	27.747031
A1	277000000	278000000	27.234799
A1	277100000	278100000	27.134281
A1	277200000	278200000	26.702978
A1	277300000	278300000	26.304165
A1	277400000	278400000	26.11762
A1	277500000	278500000	25.827439
A1	277600000	278600000	25.29694
A1	277700000	278700000	25.472415
A1	277800000	278800000	24.801243
A1	277900000	278900000	24.76066
A1	278000000	279000000	24.94249
A1	278100000	279100000	25.026033
A1	278200000	279200000	24.960432
A1	278300000	279300000	25.421646
A1	278400000	279400000	25.238025
A1	278500000	279500000	25.614381
A1	278600000	279600000	25.768775
A1	278700000	279700000	25.197378
A1	278800000	279800000	26.0037
A1	278900000	279900000	26.085504
A1	279000000	280000000	26.243313
A1	279100000	280100000	25.547014
A1	279200000	280200000	25.934108
A1	279300000	280300000	25.746354
A1	279400000	280400000	25.946472
A1	279500000	280500000	25.95022
A1	279600000	280600000	26.960647
A1	279700000	280700000	27.323012
A1	279800000	280800000	27.045367
A1	279900000	280900000	26.702454
A1	280000000	281000000	26.072622
A1	280100000	281100000	26.441218
A1	280200000	281200000	26.144107
A1	280300000	281300000	25.957774
A1	280400000	281400000	25.509098
A1	280500000	281500000	25.402619
A1	280600000	281600000	24.721497
A1	280700000	281700000	24.765321
A1	280800000	281800000	24.973645
A1	280900000	281900000	24.877696
A1	281000000	282000000	25.330509
A1	281100000	282100000	25.45095
A1	281200000	282200000	25.196302
A1	281300000	282300000	25.02804
A1	281400000	282400000	25.176839
A1	281500000	282500000	25.170216
A1	281600000	282600000	25.096355
A1	281700000	282700000	25.166786
A1	281800000	282800000	24.917246
A1	281900000	282900000	25.123661
A1	282000000	283000000	25.574346
A1	282100000	283100000	25.454353
A1	282200000	283200000	25.630104
A1	282300000	283300000	25.968558
A1	282400000	283400000	26.122716
A1	282500000	283500000	26.236362
A1	282600000	283600000	26.475361
A1	282700000	283700000	26.320035
A1	282800000	283800000	26.299221
A1	282900000	283900000	26.653452
A1	283000000	284000000	26.336454
A1	283100000	284100000	26.38262
A1	283200000	284200000	26.708015
A1	283300000	284300000	26.300277
A1	283400000	284400000	26.3659
A1	283500000	284500000	26.481468
A1	283600000	284600000	26.45547
A1	283700000	284700000	26.613349
A1	283800000	284800000	26.591645
A1	283900000	284900000	25.864323
A1	284000000	285000000	26.141769
A1	284100000	285100000	26.244697
A1	284200000	285200000	26.468996
A1	284300000	285300000	26.842932
A1	284400000	285400000	27.158456
A1	284500000	285500000	27.026723
A1	284600000	285600000	26.760886
A1	284700000	285700000	26.476004
A1	284800000	285800000	26.357812
A1	284900000	285900000	26.413192
A1	285000000	286000000	26.27065
A1	285100000	286100000	26.229655
A1	285200000	286200000	25.998495
A1	285300000	286300000	26.022798
A1	285400000	286400000	26.10312
A1	285500000	286500000	26.346337
A1	285600000	286600000	26.424467
A1	285700000	286700000	26.487798
A1	285800000	286800000	26.96094
A1	285900000	286900000	27.226323
A1	286000000	287000000	26.858227
A1	286100000	287100000	26.750169
A1	286200000	287200000	27.176823
A1	286300000	287300000	27.047421
A1	286400000	287400000	27.158813
A1	286500000	287500000	26.733203
A1	286600000	287600000	26.685466
A1	286700000	287700000	26.720777
A1	286800000	287800000	26.519224
A1	286900000	287900000	26.670239
A1	287000000	288000000	26.861087
A1	287100000	288100000	27.428863
A1	287200000	288200000	27.712495
A1	287300000	288300000	27.25813
A1	287400000	288400000	26.441776
A1	287500000	288500000	26.580405
A1	287600000	288600000	26.616759
A1	287700000	288700000	26.90135
A1	287800000	288800000	26.851173
A1	287900000	288900000	26.612764
A1	288000000	289000000	26.170004
A1	288100000	289100000	25.501882
A1	288200000	289200000	24.874162
A1	288300000	289300000	25.569073
A1	288400000	289400000	25.710145
A1	288500000	289500000	25.941801
A1	288600000	289600000	25.885735
A1	288700000	289700000	25.557052
A1	288800000	289800000	25.495682
A1	288900000	289900000	25.50103
A1	289000000	290000000	26.313891
A1	289100000	290100000	26.495811
A1	289200000	290200000	26.638192
A1	289300000	290300000	25.756856
A1	289400000	290400000	25.389734
A1	289500000	290500000	25.687227
A1	289600000	290600000	25.525836
A1	289700000	290700000	25.401488
A1	289800000	290800000	24.424891
A1	289900000	290900000	24.748475
A1	290000000	291000000	24.428172
A1	290100000	291100000	24.555575
A1	290200000	291200000	24.325755
A1	290300000	291300000	25.36034
A1	290400000	291400000	25.72132
A1	290500000	291500000	25.352124
A1	290600000	291600000	25.556955
A1	290700000	291700000	25.758673
A1	290800000	291800000	26.987755
A1	290900000	291900000	26.667089
A1	291000000	292000000	26.363326
A1	291100000	292100000	26.720825
A1	291200000	292200000	26.522936
A1	291300000	292300000	26.10683
A1	291400000	292400000	26.385238
A1	291500000	292500000	26.07
A1	291600000	292600000	26.264699
A1	291700000	292700000	26.307219
A1	291800000	292800000	26.262783
A1	291900000	292900000	26.754066
A1	292000000	293000000	26.735089
A1	292100000	293100000	26.191851
A1	292200000	293200000	26.797921
A1	292300000	293300000	27.219311
A1	292400000	293400000	27.32652
A1	292500000	293500000	27.222361
A1	292600000	293600000	27.326606
A1	292700000	293700000	27.345723
A1	292800000	293800000	26.97902
A1	292900000	293900000	26.286739
A1	293000000	294000000	26.445729
A1	293100000	294100000	26.305772
A1	293200000	294200000	25.928501
A1	293300000	294300000	25.23396
A1	293400000	294400000	25.325295
A1	293500000	294500000	25.939047
A1	293600000	294600000	25.130921
A1	293700000	294700000	25.491334
A1	293800000	294800000	25.996773
A1	293900000	294900000	26.716694
A1	294000000	295000000	26.550314
A1	294100000	295100000	26.881391
A1	294200000	295200000	26.547177
A1	294300000	295300000	26.867785
A1	294400000	295400000	26.642805
A1	294500000	295500000	25.877813
A1	294600000	295600000	26.454113
A1	294700000	295700000	26.40923
A1	294800000	295800000	26.352482
A1	294900000	295900000	25.927851
A1	295000000	296000000	26.527978
A1	295100000	296100000	26.336033
A1	295200000	296200000	26.798652
A1	295300000	296300000	26.784488
A1	295400000	296400000	26.810395
A1	295500000	296500000	27.393785
A1	295600000	296600000	27.569017
A1	295700000	296700000	27.343982
A1	295800000	296800000	26.947568
A1	295900000	296900000	26.739045
A1	296000000	297000000	26.266099
A1	296100000	297100000	26.482795
A1	296200000	297200000	26.534925
A1	296300000	297300000	25.862158
A1	296400000	297400000	25.373233
A1	296500000	297500000	25.266977
A1	296600000	297600000	24.92187
A1	296700000	297700000	25.222666
A1	296800000	297800000	25.550591
A1	296900000	297900000	25.819119
A1	297000000	298000000	25.786895
A1	297100000	298100000	25.600665
A1	297200000	298200000	25.572146
A1	297300000	298300000	26.052218
A1	297400000	298400000	26.113217
A1	297500000	298500000	25.932151
A1	297600000	298600000	26.095275
A1	297700000	298700000	25.672161
A1	297800000	298800000	25.547083
A1	297900000	298900000	26.145249
A1	298000000	299000000	26.081868
A1	298100000	299100000	26.636672
A1	298200000	299200000	26.525111
A1	298300000	299300000	27.190402
A1	298400000	299400000	27.614156
A1	298500000	299500000	27.709405
A1	298600000	299600000	27.715169
A1	298700000	299700000	27.823209
A1	298800000	299800000	27.90268
A1	298900000	299900000	27.368869
A1	299000000	300000000	27.315238
A1	299100000	300100000	26.712168
A1	299200000	300200000	26.484599
A1	299300000	300300000	26.34552
A1	299400000	300400000	26.14512
A1	299500000	300500000	25.760823
A1	299600000	300600000	25.870953
A1	299700000	300700000	25.733208
A1	299800000	300800000	26.291754
A1	299900000	300900000	26.564387
A1	300000000	301000000	26.818887
A1	300100000	301100000	27.379086
A1	300200000	301200000	27.918549
A1	300300000	301300000	27.373712
A1	300400000	301400000	27.552208
A1	300500000	301500000	28.038754
A1	300600000	301600000	28.023631
A1	300700000	301700000	27.779287
A1	300800000	301800000	27.205979
A1	300900000	301900000	26.763664
A1	301000000	302000000	26.737951
A1	301100000	302100000	25.955034
A1	301200000	302200000	25.682386
A1	301300000	302300000	26.32915
A1	301400000	302400000	26.324614
A1	301500000	302500000	26.586141
A1	301600000	302600000	26.74169
A1	301700000	302700000	26.837893
A1	301800000	302800000	27.023569
A1	301900000	302900000	27.493038
A1	302000000	303000000	27.04624
A1	302100000	303100000	27.653722
A1	302200000	303200000	27.338348
A1	302300000	303300000	27.289557
A1	302400000	303400000	27.779026
A1	302500000	303500000	27.460044
A1	302600000	303600000	27.549583
A1	302700000	303700000	27.796331
A1	302800000	303800000	27.599503
A1	302900000	303900000	27.27149
A1	303000000	304000000	27.513352
A1	303100000	304100000	27.112008
A1	303200000	304200000	27.234448
A1	303300000	304300000	26.865856
A1	303400000	304400000	26.268031
A1	303500000	304500000	26.403768
A1	303600000	304600000	26.328267
A1	303700000	304700000	25.737723
A1	303800000	304800000	25.482205
A1	303900000	304900000	24.857809
A1	304000000	305000000	24.580801
A1	304100000	305100000	24.530039
A1	304200000	305200000	24.955662
A1	304300000	305300000	25.143757
A1	304400000	305400000	25.360077
A1	304500000	305500000	25.02363
A1	304600000	305600000	24.99375
A1	304700000	305700000	25.835146
A1	304800000	305800000	25.994201
A1	304900000	305900000	26.512241
A1	305000000	306000000	26.787536
A1	305100000	306100000	27.112718
A1	305200000	306200000	26.754396
A1	305300000	306300000	26.529376
A1	305400000	306400000	26.442772
A1	305500000	306500000	26.19289
A1	305600000	306600000	25.731311
A1	305700000	306700000	25.353246
A1	305800000	306800000	24.945725
A1	305900000	306900000	24.769685
A1	306000000	307000000	25.046303
A1	306100000	307100000	25.166852
A1	306200000	307200000	25.089353
A1	306300000	307300000	25.295354
A1	306400000	307400000	24.777585
A1	306500000	307500000	25.294145
A1	306600000	307600000	25.787828
A1	306700000	307700000	25.886272
A1	306800000	307800000	26.629647
A1	306900000	307900000	26.947565
A1	307000000	308000000	26.784676
A1	307100000	308100000	26.649355
A1	307200000	308200000	26.559356
A1	307300000	308300000	26.377278
A1	307400000	308400000	26.505029
A1	307500000	308500000	26.052038
A1	307600000	308600000	25.182809
A1	307700000	308700000	25.112672
A1	307800000	308800000	24.393493
A1	307900000	308900000	24.140206
A1	308000000	309000000	24.618781
A1	308100000	309100000	24.776772
A1	308200000	309200000	24.387875
A1	308300000	309300000	24.188354
A1	308400000	309400000	24.207015
A1	308500000	309500000	24.392709
A1	308600000	309600000	24.728615
A1	308700000	309700000	24.238572
A1	308800000	309800000	24.517426
A1	308900000	309900000	24.738611
A1	309000000	310000000	24.211392
A1	309100000	310100000	24.047483
A1	309200000	310200000	24.469092
A1	309300000	310300000	24.717035
A1	309400000	310400000	24.968788
A1	309500000	310500000	25.291511
A1	309600000	310600000	25.387641
A1	309700000	310700000	26.473974
A1	309800000	310800000	26.684463
A1	309900000	310900000	26.532453
A1	310000000	311000000	26.560909
A1	310100000	311100000	26.505774
A1	310200000	311200000	26.433818
A1	310300000	311300000	27.027737
A1	310400000	311400000	27.445676
A1	310500000	311500000	27.211114
A1	310600000	311600000	27.059829
A1	310700000	311700000	26.415558
A1	310800000	311800000	26.08374
A1	310900000	311900000	26.465869
A1	311000000	312000000	26.380129
A1	311100000	312100000	26.346727
A1	311200000	312200000	26.98677
A1	311300000	312300000	26.914228
A1	311400000	312400000	26.520564
A1	311500000	312500000	26.567163
A1	311600000	312600000	26.72848
A1	311700000	312700000	26.532405
A1	311800000	312800000	26.613698
A1	311900000	312900000	25.148697
A1	312000000	313000000	23.913408
A1	312100000	313100000	23.129132
A1	312200000	313200000	22.851995
A1	312300000	313300000	22.238387
A1	312400000	313400000	22.356527
A1	312500000	313500000	21.93706
A1	312600000	313600000	22.028859
A1	312700000	313700000	22.337843
A1	312800000	313800000	22.710934
A1	312900000	313900000	23.886873
A1	313000000	314000000	25.501763
A1	313100000	314100000	25.58977
A1	313200000	314200000	25.762383
A1	313300000	314300000	25.726509
A1	313400000	314400000	25.243782
A1	313500000	314500000	25.12539
A1	313600000	314600000	25.225534
A1	313700000	314700000	25.415308
A1	313800000	314800000	25.453026
A1	313900000	314900000	25.697126
A1	314000000	315000000	25.726361
A1	314100000	315100000	26.346161
A1	314200000	315200000	26.386027
A1	314300000	315300000	26.920028
A1	314400000	315400000	26.847562
A1	314500000	315500000	27.067564
A1	314600000	315600000	27.057032
A1	314700000	315700000	27.105545
A1	314800000	315800000	27.104883
A1	314900000	315900000	26.63812
A1	315000000	316000000	26.00206
A1	315100000	316100000	25.985511
A1	315200000	316200000	25.307637
A1	315300000	316300000	25.077128
A1	315400000	316400000	25.488809
A1	315500000	316500000	25.747277
A1	315600000	316600000	25.811413
A1	315700000	316700000	25.871409
A1	315800000	316800000	26.248338
A1	315900000	316900000	26.474011
A1	316000000	317000000	26.39007
A1	316100000	317100000	26.218229
A1	316200000	317200000	26.207189
A1	316300000	317300000	25.923203
A1	316400000	317400000	25.795154
A1	316500000	317500000	26.394611
A1	316600000	317600000	26.471488
A1	316700000	317700000	26.373065
A1	316800000	317800000	25.753842
A1	316900000	317900000	25.800646
A1	317000000	318000000	26.658548
A1	317100000	318100000	26.46913
A1	317200000	318200000	26.959288
A1	317300000	318300000	26.548474
A1	317400000	318400000	26.502851
A1	317500000	318500000	26.413781
A1	317600000	318600000	26.462715
A1	317700000	318700000	26.341753
A1	317800000	318800000	26.384344
A1	317900000	318900000	26.575853
A1	318000000	319000000	25.9593
A1	318100000	319100000	26.395546
A1	318200000	319200000	26.392826
A1	318300000	319300000	27.176336
A1	318400000	319400000	27.617641
A1	318500000	319500000	26.963808
A1	318600000	319600000	26.699794
A1	318700000	319700000	26.86373
A1	318800000	319800000	26.762713
A1	318900000	319900000	26.55396
A1	319000000	320000000	26.871884
A1	319100000	320100000	26.620009
A1	319200000	320200000	26.689209
A1	319300000	320300000	26.322306
A1	319400000	320400000	26.138062
A1	319500000	320500000	26.733928
A1	319600000	320600000	26.366345
A1	319700000	320700000	26.785792
A1	319800000	320800000	26.716152
A1	319900000	320900000	26.99487
A1	320000000	321000000	27.043242
A1	320100000	321100000	27.667211
A1	320200000	321200000	26.96702
A1	320300000	321300000	26.708128
A1	320400000	321400000	26.697265
A1	320500000	321500000	26.505621
A1	320600000	321600000	26.925231
A1	320700000	321700000	26.025073
A1	320800000	321800000	26.661337
A1	320900000	321900000	26.776655
A1	321000000	322000000	26.779234
A1	321100000	322100000	26.418789
A1	321200000	322200000	26.610241
A1	321300000	322300000	27.305964
A1	321400000	322400000	27.201611
A1	321500000	322500000	27.333687
A1	321600000	322600000	27.238595
A1	321700000	322700000	27.427509
A1	321800000	322800000	26.962891
A1	321900000	322900000	26.575806
A1	322000000	323000000	26.331345
A1	322100000	323100000	26.36735
A1	322200000	323200000	26.73786
A1	322300000	323300000	26.146017
A1	322400000	323400000	25.902652
A1	322500000	323500000	25.74729
A1	322600000	323600000	25.693942
A1	322700000	323700000	25.712112
A1	322800000	323800000	25.953251
A1	322900000	323900000	26.420089
A1	323000000	324000000	26.934621
A1	323100000	324100000	26.903256
A1	323200000	324200000	26.723995
A1	323300000	324300000	26.902803
A1	323400000	324400000	27.358374
A1	323500000	324500000	27.587494
A1	323600000	324600000	27.553326
A1	323700000	324700000	27.561609
A1	323800000	324800000	27.11861
A1	323900000	324900000	26.542648
A1	324000000	325000000	26.019444
A1	324100000	325100000	25.945564
A1	324200000	325200000	25.935937
A1	324300000	325300000	26.680121
A1	324400000	325400000	26.301462
A1	324500000	325500000	25.79232
A1	324600000	325600000	25.686732
A1	324700000	325700000	25.724002
A1	324800000	325800000	25.990161
A1	324900000	325900000	26.427114
A1	325000000	326000000	26.778777
A1	325100000	326100000	26.911558
A1	325200000	326200000	27.362119
A1	325300000	326300000	26.722711
A1	325400000	326400000	26.846337
A1	325500000	326500000	26.914688
A1	325600000	326600000	26.884545
A1	325700000	326700000	27.003582
A1	325800000	326800000	26.725702
A1	325900000	326900000	26.691176
A1	326000000	327000000	26.898305
A1	326100000	327100000	27.006548
A1	326200000	327200000	26.551134
A1	326300000	327300000	26.60794
A1	326400000	327400000	26.375987
A1	326500000	327500000	26.214857
A1	326600000	327600000	26.53775
A1	326700000	327700000	26.639057
A1	326800000	327800000	26.956372
A1	326900000	327900000	26.74384
A1	327000000	328000000	26.429558
A1	327100000	328100000	26.143901
A1	327200000	328200000	26.24237
A1	327300000	328300000	26.582748
A1	327400000	328400000	26.518016
A1	327500000	328500000	26.951479
A1	327600000	328600000	26.984309
A1	327700000	328700000	27.020304
A1	327800000	328800000	26.964213
A1	327900000	328900000	26.854939
A1	328000000	329000000	26.66551
A1	328100000	329100000	26.779045
A1	328200000	329200000	26.702336
A1	328300000	329300000	26.104645
A1	328400000	329400000	26.129891
A1	328500000	329500000	26.492295
A1	328600000	329600000	26.717479
A1	328700000	329700000	26.602341
A1	328800000	329800000	26.489898
A1	328900000	329900000	26.586473
A1	329000000	330000000	26.636592
A1	329100000	330100000	26.54598
A1	329200000	330200000	26.510862
A1	329300000	330300000	26.538401
A1	329400000	330400000	26.648826
A1	329500000	330500000	26.043187
A1	329600000	330600000	26.084934
A1	329700000	330700000	26.254397
A1	329800000	330800000	26.21963
A1	329900000	330900000	26.082894
A1	330000000	331000000	25.765872
A1	330100000	331100000	26.239059
A1	330200000	331200000	26.576591
A1	330300000	331300000	26.392744
A1	330400000	331400000	26.790864
A1	330500000	331500000	27.362575
A1	330600000	331600000	27.313353
A1	330700000	331700000	26.666798
A1	330800000	331800000	26.957349
A1	330900000	331900000	26.71006
A1	331000000	332000000	26.462714
A1	331100000	332100000	25.869039
A1	331200000	332200000	25.821637
A1	331300000	332300000	25.841607
A1	331400000	332400000	25.978136
A1	331500000	332500000	25.51839
A1	331600000	332600000	25.05623
A1	331700000	332700000	25.276248
A1	331800000	332800000	25.578247
A1	331900000	332900000	26.177754
A1	332000000	333000000	26.662409
A1	332100000	333100000	26.783545
A1	332200000	333200000	26.096584
A1	332300000	333300000	26.102368
A1	332400000	333400000	25.974033
A1	332500000	333500000	26.105926
A1	332600000	333600000	26.716283
A1	332700000	333700000	26.975512
A1	332800000	333800000	26.39837
A1	332900000	333900000	26.200946
A1	333000000	334000000	26.051017
A1	333100000	334100000	26.255721
A1	333200000	334200000	26.677946
A1	333300000	334300000	26.79932
A1	333400000	334400000	26.091497
A1	333500000	334500000	25.690863
A1	333600000	334600000	25.057446
A1	333700000	334700000	25.272895
A1	333800000	334800000	25.268609
A1	333900000	334900000	25.240075
A1	334000000	335000000	25.100114
A1	334100000	335100000	25.414777
A1	334200000	335200000	25.462523
A1	334300000	335300000	25.559049
A1	334400000	335400000	25.915347
A1	334500000	335500000	26.309874
A1	334600000	335600000	26.254944
A1	334700000	335700000	25.993409
A1	334800000	335800000	25.816497
A1	334900000	335900000	25.978192
A1	335000000	336000000	26.336849
A1	335100000	336100000	26.404234
A1	335200000	336200000	26.729314
A1	335300000	336300000	26.090157
A1	335400000	336400000	26.150942
A1	335500000	336500000	26.087648
A1	335600000	336600000	26.538037
A1	335700000	336700000	26.559888
A1	335800000	336800000	26.854914
A1	335900000	336900000	26.963535
A1	336000000	337000000	26.946823
A1	336100000	337100000	26.809252
A1	336200000	337200000	26.346152
A1	336300000	337300000	26.981992
A1	336400000	337400000	27.303736
A1	336500000	337500000	27.251661
A1	336600000	337600000	27.053128
A1	336700000	337700000	26.906335
A1	336800000	337800000	26.918355
A1	336900000	337900000	26.281942
A1	337000000	338000000	26.185883
A1	337100000	338100000	25.909503
A1	337200000	338200000	26.290845
A1	337300000	338300000	26.171827
A1	337400000	338400000	25.920814
A1	337500000	338500000	26.046902
A1	337600000	338600000	26.797874
A1	337700000	338700000	26.717457
A1	337800000	338800000	26.813242
A1	337900000	338900000	27.937779
A1	338000000	339000000	28.291277
A1	338100000	339100000	28.399134
A1	338200000	339200000	28.218346
A1	338300000	339300000	28.696234
A1	338400000	339400000	28.965008
A1	338500000	339500000	28.270358
A1	338600000	339600000	27.316728
A1	338700000	339700000	27.361091
A1	338800000	339800000	27.02982
A1	338900000	339900000	26.313471
A1	339000000	340000000	25.878372
A1	339100000	340100000	25.718546
A1	339200000	340200000	25.389674
A1	339300000	340300000	24.790638
A1	339400000	340400000	24.306341
A1	339500000	340500000	24.828362
A1	339600000	340600000	25.383959
A1	339700000	340700000	25.499348
A1	339800000	340800000	25.653547
A1	339900000	340900000	25.509176
A1	340000000	341000000	25.903449
A1	340100000	341100000	25.931278
A1	340200000	341200000	26.22117
A1	340300000	341300000	26.538473
A1	340400000	341400000	26.878859
A1	340500000	341500000	27.213471
A1	340600000	341600000	26.404206
A1	340700000	341700000	26.788305
A1	340800000	341800000	26.989282
A1	340900000	341900000	27.088104
A1	341000000	342000000	27.188705
A1	341100000	342100000	27.240523
A1	341200000	342200000	27.418423
A1	341300000	342300000	27.545954
A1	341400000	342400000	27.750798
A1	341500000	342500000	27.676379
A1	341600000	342600000	28.059154
A1	341700000	342700000	27.751285
A1	341800000	342800000	27.96059
A1	341900000	342900000	28.272965
A1	342000000	343000000	28.041234
A1	342100000	343100000	27.964036
A1	342200000	343200000	28.038901
A1	342300000	343300000	27.833938
A1	342400000	343400000	27.49411
A1	342500000	343500000	27.267197
A1	342600000	343600000	27.057296
A1	342700000	343700000	27.085298
A1	342800000	343800000	27.13746
A1	342900000	343900000	26.647285
A1	343000000	344000000	26.611369
A1	343100000	344100000	26.501865
A1	343200000	344200000	26.068277
A1	343300000	344300000	26.495604
A1	343400000	344400000	26.322898
A1	343500000	344500000	26.291541
A1	343600000	344600000	26.347064
A1	343700000	344700000	26.814735
A1	343800000	344800000	26.876832
A1	343900000	344900000	27.510012
A1	344000000	345000000	27.167124
A1	344100000	345100000	27.289122
A1	344200000	345200000	27.523239
A1	344300000	345300000	27.729264
A1	344400000	345400000	27.854796
A1	344500000	345500000	28.198794
A1	344600000	345600000	28.533423
A1	344700000	345700000	28.31076
A1	344800000	345800000	27.812507
A1	344900000	345900000	26.91213
A1	345000000	346000000	27.059484
A1	345100000	346100000	27.355
A1	345200000	346200000	27.262434
A1	345300000	346300000	26.656437
A1	345400000	346400000	27.082496
A1	345500000	346500000	26.869168
A1	345600000	346600000	27.045033
A1	345700000	346700000	26.883428
A1	345800000	346800000	26.429765
A1	345900000	346900000	26.698594
A1	346000000	347000000	26.698256
A1	346100000	347100000	26.306121
A1	346200000	347200000	25.934531
A1	346300000	347300000	25.171052
A1	346400000	347400000	24.782595
A1	346500000	347500000	24.983991
A1	346600000	347600000	24.638398
A1	346700000	347700000	24.519111
A1	346800000	347800000	25.173361
A1	346900000	347900000	25.401045
A1	347000000	348000000	25.439365
A1	347100000	348100000	25.584863
A1	347200000	348200000	25.826776
A1	347300000	348300000	26.872374
A1	347400000	348400000	26.849436
A1	347500000	348500000	26.511018
A1	347600000	348600000	26.704933
A1	347700000	348700000	26.767523
A1	347800000	348800000	26.190171
A1	347900000	348900000	25.907541
A1	348000000	349000000	26.297856
A1	348100000	349100000	26.506883
A1	348200000	349200000	26.383774
A1	348300000	349300000	25.833401
A1	348400000	349400000	26.015379
A1	348500000	349500000	26.162826
A1	348600000	349600000	26.195978
A1	348700000	349700000	26.600994
A1	348800000	349800000	26.633593
A1	348900000	349900000	26.901247
A1	349000000	350000000	27.115132
A1	349100000	350100000	27.038714
A1	349200000	350200000	26.157856
A1	349300000	350300000	26.339312
A1	349400000	350400000	26.443592
A1	349500000	350500000	26.456886
A1	349600000	350600000	26.691136
A1	349700000	350700000	26.109356
A1	349800000	350800000	25.984637
A1	349900000	350900000	26.281756
