#Position (bp)	Coverage	Std
1.5086257175E9	5.136633957775795	2.660985343312477
1.5086525355E9	0.5619482268442316	0.8274343559142919
1.508679233E9	6.093462851142032	3.9333322102974
1.5087058445E9	12.60003765060241	8.42231062506366
1.508732393E9	8.630214417605607	5.849309156268564
1.508758876E9	5.719474819327254	3.85159741910749
1.5087851315E9	18.734146154436008	9.900997541642326
1.5088111715E9	13.738864528040619	8.491428276861958
1.5088371435E9	3.464618823710784	2.798508594006535
1.5088630485E9	3.8983915867615218	3.016509116550451
1.5088889005E9	2.664551083591331	2.16841241093592
1.508914519E9	23.483521675788477	12.336846406811892
1.5089397605E9	3.274814637646496	1.6987504259445572
1.508964792E9	2.511030147735917	2.051055894865167
1.5089897535E9	1.666118816643951	1.5533485913947964
1.5090146965E9	4.2127105052125104	1.9094476627822432
1.5090395665E9	6.186451612903226	3.830190974772121
1.5090643255E9	1.211991261428918	1.1447541270900066
1.509089005E9	6.796436832920742	5.663260669209075
1.5091136205E9	1.7288328588857258	1.542419050402164
1.509138154E9	60.4344078114148	30.262607752022493
1.509162569E9	0.0	0.0
1.5091868865E9	1.1710320401943826	1.0668882584260564
1.509211163E9	40.256272918297554	26.798467939312495
1.509235372E9	1.2843831531867314	1.0941325043016479
1.50925949E9	0.41508572377433683	0.6442714674532288
1.509283547E9	20.567117585848074	9.699325743325154
1.509307566E9	1.8111023195768958	1.829964321118318
1.5093315725E9	3.9004166666666666	2.800230645262398
1.509355526E9	1.0	0.9997280761336538
1.5093793655E9	4.922640080767289	3.378090068692548
1.509403033E9	2.7695964011373766	2.2926696410726906
1.509426582E9	7.3778627575950715	5.1443740786555345
1.509450097E9	2.6394552032347307	2.2578514496661
1.509473389E9	0.4908397938412231	0.7000429999847939
1.50949646E9	0.6522361514770312	0.8074233730589042
1.5095194575E9	2.7681544765059716	1.9898727994956822
1.509542382E9	4.011699480508142	1.4084448046694038
1.5095652555E9	18.73235551663748	11.098663951401068
1.5095880415E9	76.22831251099771	45.531476892357624
1.509610702E9	3.163840807472664	1.324301310418958
1.509633261E9	5.235296728660837	2.3465087352717915
1.5096556815E9	2.4597077805665113	2.0531766221306142
1.5096777265E9	2.213977408393792	1.3132168614197317
1.5096994395E9	1.773420177383592	1.8714211965509586
1.5097210525E9	2.4487904347020115	1.8290049371595092
1.5097426285E9	7.218550106609808	4.017909752135408
1.5097642005E9	3.313120074177098	2.1271475281225265
1.509785745E9	2.311585110832288	1.5571878074737113
1.509807233E9	1.0	0.9986475451430479
1.5098286475E9	1.4762773722627738	1.1935160781741447
1.5098498425E9	4.6971167570653725	3.2189283413819783
1.5098707615E9	0.7129682997118155	0.8420105393158236
1.5098914185E9	0.9346638040402069	1.1904601113293722
1.509911901E9	2.3502515753993456	1.4788331173561478
1.509932343E9	2.574045951109587	2.235629769082961
1.5099521495E9	286.7644270833333	167.41773057360643
1.509971254E9	0.0	0.0
1.509990083E9	1.2448924875328435	1.1509251350180991
1.5100085245E9	0.0	0.0
1.5100265955E9	1.838731293276748	1.5821273950084378
1.5100444465E9	0.05260200067438463	0.22935126045955062
1.5100622275E9	0.0	0.0
1.5100748905E9	1.5538502249272295	1.2887548735531154
1.510083552E9	1.7478750640040963	1.497668438836905
1.5100969345E9	2.896529411764706	2.184571569250243
1.51011384E9	2.375468443281185	1.792671085581913
1.510130501E9	1.0	0.9993638579850892
1.5101463325E9	0.0	0.0
1.5101613985E9	1.0	0.9996327763651233
1.5101762635E9	1.0	0.0
1.5101909225E9	0.8446595277320154	0.9185306294828648
1.5102053285E9	1.0	0.9999297925368602
1.5102194025E9	1.0	0.999532399305405
1.510233273E9	1.6747127267471273	1.420434398406466
1.5102466855E9	0.0	0.0
1.510259005E9	1.0	0.0
1.510270233E9	1.0	0.9998611657442924
1.510279609E9	23.23115641122436	10.192805946674644
1.5102840825E9	0.0	0.0
1.5142192695E9	25.316980105406095	7.300276248144174
1.5221916E9	25.22023303939538	7.6515327209488975
1.530266887E9	25.999408194408446	9.304203410578573
1.538342174E9	25.98028132003234	8.840406853254017
1.546417461E9	26.831790127087743	8.514317952493046
1.554492748E9	25.19773489165153	7.719016761652886
1.562568035E9	26.795226968403725	8.640628484822802
1.570643322E9	26.84207459128078	8.819575088101198
1.578718609E9	26.486637317039012	7.595697989207743
1.586793896E9	26.797728798988818	8.495256942086257
1.594869183E9	26.704338434039556	8.590394490775145
1.60294447E9	26.92261835399782	9.365152853497971
1.611019757E9	27.075700838868016	6.538925490773422
1.619095044E9	26.82510169607594	8.790909127963424
1.627170331E9	27.115228226563342	7.019204983767831
1.635245618E9	26.025819020426148	5.773053190120919
1.643320905E9	25.87440508306392	9.314708331745974
1.651396192E9	25.461894543190848	7.549256142028596
1.659471479E9	25.17055505271825	6.213002070209118
1.667546766E9	25.63343717690777	7.9469686236330634
1.675622053E9	24.623203484904003	7.919475886477948
1.6820377635E9	23.334949351721377	6.835792259256859
1.686075407E9	21.255131956857667	9.005313475561028
1.691772627E9	25.32243807557552	6.719722744249409
1.699847914E9	25.96764932317576	8.8673265023344
1.707923201E9	25.771983212485203	8.271693880503726
1.715998488E9	24.9013864151206	8.750673903656494
1.724073775E9	25.2647270617131	6.845792929933631
1.732149062E9	25.906659540397758	8.948312010275313
1.740224349E9	26.50716909504269	7.851197624686553
1.748299636E9	25.704364439307234	8.560654963648043
1.756374923E9	26.06038472688339	5.955117402824772
1.76445021E9	26.162854149951574	6.692161078518708
1.772525497E9	25.827085650330446	8.63552051616269
1.780600784E9	26.192586715493828	6.5279717232032155
1.788676071E9	26.391689236555926	7.277269712783105
1.796751358E9	26.903972948577554	8.803279484272585
1.804826645E9	26.820364774651352	9.080679707108633
1.812901932E9	26.554399986031456	8.015427037873415
1.820977219E9	27.008518335013974	9.239469919257914
1.829052506E9	26.08643507035725	5.815442789744831
1.837127793E9	25.776157924789548	8.67887592649724
1.84520308E9	25.776256868641326	8.798251047377825
1.853278367E9	24.799686624141035	8.798562083357071
1.861353654E9	24.90335117501087	9.721899367871316
1.869428941E9	25.73432597503965	8.15086985175897
1.877504228E9	25.80349280465202	9.338120855350107
1.885579515E9	26.061212313568547	6.087912380541166
1.893654802E9	25.97510899612608	9.102141029016373
1.901730089E9	25.90975552943196	8.9606513185909
1.909805376E9	26.507063959460513	10.73341698733594
1.917880663E9	24.974474467594774	9.163935527514552
1.92595595E9	26.31060914615171	6.992249527291507
1.934031237E9	26.22013657223576	12.862633594488956
1.942106524E9	26.205812994634123	6.539229070406773
1.950181811E9	25.86758130082559	9.294670471391498
1.958257098E9	26.117651669841578	6.664780688798008
1.966332385E9	26.399359676009038	7.389671921723156
1.974407672E9	26.43898736973683	7.976091399250244
1.982482959E9	23.749410020968913	9.822248752403231
1.990558246E9	26.89567924954246	9.877356082353513
1.998633533E9	23.46618801288425	7.580359234486128
2.00670882E9	26.160302661688682	23.025961850492486
2.014784107E9	26.696794925059628	11.58465960330527
2.022859394E9	26.067919072102328	6.335721514696014
2.029593639E9	25.225321205228138	6.4193687063898635
2.0336312825E9	22.802693726221847	9.225712970120282
2.039009968E9	23.378004645531483	8.126930696146712
2.047085255E9	25.25592539311606	6.81408224137579
2.055160542E9	26.09909691135436	6.157322797636266
2.063235829E9	26.25606111584641	6.9055660582811855
2.071311116E9	26.967088723905416	9.014171146209426
2.079386403E9	26.484200004284677	7.5822120691919
2.08746169E9	26.75201351976716	8.548151478724549
2.095536977E9	26.53047662578432	7.784495165834706
2.103612264E9	26.64667967838171	7.860585949461271
2.111687551E9	26.65042691361929	7.979459871376539
2.119762838E9	26.547904365504284	7.675108894707696
2.127838125E9	26.631839462795565	7.963167336198677
2.135913412E9	26.710063060297422	8.511709254744305
2.143988699E9	26.528058383559618	7.994546554819391
2.152063986E9	27.149113090345892	6.3082581099973085
2.160139273E9	25.821863421077172	9.122643288578006
2.16821456E9	26.651193202173495	8.378735163054248
2.176289847E9	26.50377800813767	7.739922551135178
2.184365134E9	26.50939539362502	7.639488029868316
2.192440421E9	26.840830672643584	8.561021093430222
2.200515708E9	26.51698967479422	7.513468486357868
2.208590995E9	26.410696239031505	7.274771880910206
2.216666282E9	25.777861022153143	8.405754335419106
2.224741569E9	25.876255295941803	8.917250763470669
2.232816856E9	24.91510580366989	8.56304781031389
2.240892143E9	22.82559319563503	8.924263288685038
2.24896743E9	25.043732810982444	6.2498833225624395
2.257042717E9	25.631906333483876	8.28582932970652
2.265118004E9	26.394493471253714	7.409108636981467
2.273193291E9	25.528084264992685	7.652207923922717
2.281268578E9	25.449426379520627	7.36797918195205
2.289343865E9	25.277070771602297	7.426814498464192
2.297419152E9	25.762779329081432	8.756276284406601
2.305494439E9	26.67845984916697	9.456961800169738
2.313569726E9	25.95102081201572	8.865342562682848
2.321645013E9	26.323329437083785	6.958927068886202
2.3297203E9	26.443296566425442	7.414587987776619
2.337795587E9	25.936293162088234	9.0558853237501
2.345870874E9	25.698421244966276	8.62661204684041
2.353946161E9	26.576539013412155	7.695209003159752
2.362021448E9	26.55548812073181	7.735298460865667
2.370096735E9	26.403738343912732	7.39681519119823
2.378172022E9	26.807186048000524	8.702602073233932
2.386247309E9	26.69850520483049	8.468403858810715
2.394322596E9	26.90696652639095	8.82486459746858
2.402397883E9	27.24800418858178	6.6804802438530455
2.41047317E9	25.932814647949975	9.306582172317983
2.418548457E9	27.21693321859644	6.52680078041778
2.426623744E9	26.711961197168595	8.36578646311906
2.434699031E9	27.20032340646221	6.654017309367466
2.442774318E9	27.371687099170593	7.149996746894415
2.450849605E9	26.645111436906205	8.041091848768074
2.458924892E9	26.819319486725362	8.552294246687339
2.467000179E9	25.923773235551877	8.917594996801446
2.475075466E9	26.217319954077173	6.526830833972962
2.483150753E9	25.497208334514923	7.602654524990764
2.49122604E9	24.097495482203914	6.5553079574571065
2.4973475915E9	22.420418271823902	7.728567858720348
2.501385235E9	26.488468372509995	7.378215634629915
2.507376614E9	25.990683922441395	9.317384055230134
2.515451901E9	25.53038709336275	7.835232729673272
2.523527188E9	26.02020064426193	6.0479125209740365
2.531602475E9	26.03177781792771	5.696724050029863
2.539677762E9	26.711120484014995	8.450930840461643
2.547753049E9	26.793066797502057	8.789592566971868
2.555828336E9	26.43331859288716	7.4967332188662015
2.563903623E9	25.81792795723545	9.653335202954086
2.57197891E9	23.497018496060882	8.884236209521532
2.580054197E9	26.229911580851553	6.863721149429392
2.588129484E9	26.754256040683135	10.522292177222562
2.596204771E9	26.465065204493662	7.425831827066
2.604280058E9	22.918760039116876	9.952578604235548
2.612355345E9	22.108975321867817	7.2849875798408075
2.620430632E9	22.24319680526525	7.960714966676923
2.628505919E9	25.6955923671815	11.240761430948536
2.636581206E9	25.827710767431547	8.586106914735032
2.644656493E9	24.952968606564696	11.328874375077367
2.65273178E9	23.217881791693596	8.82775655153257
2.660807067E9	22.865206896052115	10.156440882211342
2.668882354E9	18.873284008357846	10.634158109665584
2.676957641E9	26.73321604544829	13.278468037156136
2.685032928E9	23.942005900223734	10.235952546744349
2.693108215E9	26.371801770017587	11.650473363545178
2.701183502E9	19.24627483828129	7.50240118351592
2.709258789E9	26.6475357470267	17.045682240691367
2.717334076E9	26.302968303169905	7.9764010771280835
2.725409363E9	26.528759535110023	7.5161159918693325
2.73348465E9	22.20049169769446	10.047409260366424
2.741559937E9	26.004877845208473	9.200816318670116
2.749635224E9	24.646052827596098	9.741607142713207
2.757710511E9	26.476728443211986	8.073696672521933
2.765785798E9	26.64516208526087	8.25353865605217
2.773861085E9	26.14425159130567	6.510925559010958
2.781936372E9	26.80351794307744	8.446084922748446
2.790011659E9	25.912949719310287	8.888490777163884
2.798086946E9	25.616153704506107	7.896561519354244
2.806162233E9	25.71983423004037	8.384703970724269
2.81423752E9	25.999754559806977	8.97820744066218
2.822312807E9	25.408448517061995	7.754924205327027
2.830388094E9	22.884271110116583	9.27730100065922
2.838463381E9	24.47414463411641	7.59569034297688
2.8426653325E9	15.853035153492222	8.300512311757135
2.846702976E9	24.687551078392254	8.229699287782363
2.854613955E9	25.02974990238737	5.29479061713315
2.862689242E9	25.022811573136657	5.869896167557029
2.870764529E9	25.40972871923933	7.370141950980892
2.878839816E9	26.134439308472874	6.436275097613056
2.886915103E9	25.474654708866694	7.679716030152281
2.89499039E9	25.907231408617427	8.828192106104284
2.903065677E9	25.66260233227624	8.173676246555209
2.911140964E9	26.48409065832583	7.532216916210875
2.919216251E9	25.759188249284513	8.389488742079733
2.927291538E9	26.05917127155976	5.947490914626365
2.935366825E9	26.44530553527076	7.557144916871944
2.943442112E9	26.650604740116357	7.907745790733467
2.951517399E9	26.655996498947964	8.027872604205571
2.959592686E9	26.436145241648997	7.170480090405957
2.967667973E9	26.16083329298389	6.017564707205051
2.97574326E9	26.59717295496742	8.010175017290782
2.983818547E9	26.237328530862122	6.8475732139537575
2.991893834E9	26.956532938086287	9.007069521094754
2.999969121E9	26.783017371394973	8.895162183509026
3.008044408E9	25.986690132499316	9.002874382059431
3.016119695E9	26.616678391740134	7.888839574557491
3.024194982E9	26.77428083980173	8.437430517290649
3.032270269E9	26.136005197090828	6.292169867626138
3.040345556E9	26.326777116404656	6.886891355665528
3.048420843E9	22.386884949104594	8.258030710116897
3.05649613E9	26.42043360192647	7.187630740731616
3.064571417E9	25.924439094239002	8.859346773624187
3.072646704E9	27.027918636204507	9.972236047272503
3.080721991E9	26.16508676409891	6.1797029178548435
3.088797278E9	26.662540167303032	8.16528682132906
3.096872565E9	26.525428879493695	7.869892880051141
3.104947852E9	27.13051907628794	6.207728142685667
3.113023139E9	25.703653876326623	8.081716258906374
3.121098426E9	26.05486195103654	5.678562908246114
3.129173713E9	25.9639908773521	9.342775759128664
3.137249E9	25.777022166518663	8.359736030254714
3.145324287E9	25.904661345163337	8.801199915790907
3.153399574E9	25.451380241965396	7.420450495737
3.161474861E9	24.883448476815747	8.92091545758228
3.1681298865E9	22.76161504128935	8.603106146717042
3.172067845E9	24.456181826649196	8.019684858515653
3.1734881065E9	9.86984501178713	6.345979442411791
3.1740116785E9	13.678704466048735	7.621839655253832
3.1748138825E9	18.13753148814354	5.315814543518482
3.175470902E9	16.049452373050116	9.701610935456063
3.1760200205E9	15.015666602567896	7.5250226032600835
3.1765554365E9	19.456437735849057	6.795511420908517
3.1770354245E9	8.008256274768824	4.973459945642619
3.177455838E9	7.813565015054119	4.310683756166179
3.1778646145E9	6.245299998524718	3.232286982319958
3.178247705E9	6.00122955722031	3.7691081386050653
3.178606157E9	6.570732321466042	3.4066600340004674
3.17896084E9	7.222034375079914	3.597186576357532
3.1793126885E9	6.719675001990016	3.5866267505109364
3.179656525E9	7.336967167484825	3.357235654058696
3.1799900155E9	30.773669139501727	16.460056133360982
3.1803175805E9	6.773644874809452	3.580308788872876
3.1806404305E9	6.313082572116132	3.1958358446661443
3.1809559535E9	4.5908432769252645	2.7407951703495246
3.1812614685E9	28.25088356795682	12.207134679658003
3.181537678E9	21.98855666444711	18.327546582132598
3.1816792185E9	19.06954770755886	7.15098714167294
3.181836017E9	30.65127951741274	19.732404334770703
3.182117269E9	6.822061475103757	4.092878304405707
3.1823983625E9	16.636957295373666	6.485547304847632
3.182675669E9	26.788051006348383	18.02049996147934
3.1829486675E9	16.132911624765036	5.4079457415946734
3.183220957E9	24.010275721449695	10.634714599528309
3.1834915545E9	15.306100371747211	4.806791586199662
3.1837588085E9	7.917403618723353	4.993206512200681
3.1840237025E9	5.463008929922809	3.0043079910724426
3.1842871775E9	6.900255072905166	3.8594304121929137
3.184545078E9	6.046308038130454	3.9986975966127134
3.1847976435E9	7.307734126984127	4.023091088300376
3.185046362E9	5.689036290371868	3.9084145317744503
3.1852912655E9	36.912546548266974	19.282625294639423
3.18553414E9	12.52740710666628	6.63645810636954
3.1857748175E9	7.292616761676167	4.278627778338115
3.1860135575E9	6.71484269738615	3.7394151341720563
3.186250768E9	26.209465762271176	11.403715197377165
3.1864874145E9	7.344002775239449	2.833737197450326
3.1867227375E9	7.521944764587869	4.622962761355074
3.186955448E9	7.350948081557077	4.751414932789504
3.1871863245E9	8.216888838778502	3.8632231727922393
3.1874168055E9	27.516270185796145	12.80629406727233
3.1876427715E9	190.72278988319823	133.61477594313092
3.18786419E9	32.826407249226044	20.14747314936955
3.1880825785E9	7.224753145996511	3.7183273991560104
3.1882978075E9	4.694807067821685	3.1978679113722612
3.188511592E9	4.421600673492519	2.4664418284207223
3.1887239645E9	21.87056976645515	24.81078307640543
3.1889354345E9	6.897864508723164	4.6750197086480565
3.1891432085E9	8.003682899428515	5.204101722905075
3.189345551E9	6.4909054537270885	3.327223443588483
3.189544839E9	11.960794679313869	6.9217915100209435
3.1896912575E9	6.129755030992612	2.326224579607366
3.189789675E9	5.246533293054893	2.9484258014791846
3.1899392635E9	5.869097162160787	4.7270565411876655
3.1901350385E9	8.83778821695249	4.677849088332595
3.190326336E9	22.864133302772345	17.592482177838683
3.190512848E9	6.46388488898237	3.7692101660541146
3.1906982565E9	3.8263339014865476	3.420800488829973
3.1908835515E9	5.624032096072227	3.1972858493553877
3.191068068E9	7.447766795946453	3.6775519285919183
3.191251805E9	6.372320091485828	3.475062371466563
3.191435117E9	5.002666826967741	3.874466031503565
3.191617687E9	12.568654577795346	6.714388136960626
3.191799391E9	4.754282593223986	3.01170911015326
3.1919805195E9	17.87406629834254	7.548082336681679
3.192161062E9	7.959424716106283	4.689644392473894
3.1923398975E9	4.426553895014247	2.303454469338081
3.192517114E9	4.606382918568028	2.73843159796871
3.1926935375E9	5.392102272727273	2.5225201593932716
3.192869507E9	5.3427665270349385	3.0517842365057875
3.193043922E9	6.971508059991556	4.582563704322034
3.193216552E9	6.78319187324867	4.178025136505514
3.193388404E9	12.666577173373799	5.956727646520565
3.193559577E9	5.55674196396723	3.0960393109409057
3.193730342E9	24.2733654314182	22.59306390796898
3.19390025E9	33.095453552041675	25.84135779626121
3.1940691895E9	24.069343108991472	8.276500988623159
3.1942363685E9	4.71754656886401	3.487560968295248
3.1944011295E9	6.616137188083984	4.612396238876776
3.1945644185E9	7.512681782450624	4.121866188809555
3.1947263565E9	4.4556208241226	2.766665150455111
3.194887195E9	6.681068024627567	3.2794466286912027
3.1950469355E9	7.474503928283642	4.343644835073823
3.1952055835E9	120.20392179137635	73.43068516004611
3.1953629295E9	5.654399528941911	3.5521997319859056
3.195518933E9	23.643541791054357	8.428992379506893
3.195674204E9	140.08061171089102	110.35982893207355
3.1958285195E9	5.727458856563451	3.284478050428953
3.195980281E9	92.31200432949603	95.21148311431195
3.196129469E9	22.251060825123567	19.787471204712194
3.196277922E9	4.859980701884603	3.0905993987725684
3.1964257945E9	6.082876972293011	2.7148838896924743
3.1965720105E9	6.931374578985147	4.362170604599762
3.196716822E9	5.734597713061802	3.593455665376697
3.1968612635E9	87.8648403030219	100.88246106578472
3.197005063E9	7.185387344807634	3.0060853390305757
3.1971483405E9	97.58159799865832	72.79694898887283
3.197291148E9	5.438569654272301	3.0292597201655918
3.197433517E9	5.958917786355615	3.580090220910819
3.1975734315E9	6.594577113704743	4.436211031320989
3.197711009E9	6.30880460622451	2.6633254059641556
3.197796719E9	5.074054389228452	2.186508423589151
3.1978650525E9	5.988492217898833	3.6097064347045014
3.197984773E9	6.051631647894848	2.633614814502423
3.1981213715E9	10.76004716013943	6.226007876836306
3.1982576905E9	19.83874428653312	13.428752850677784
3.1983937075E9	7.3734626927150755	3.6918902007088024
3.1985295315E9	28.623570333687066	17.16676747709206
3.198664625E9	25.399937542289074	12.082577982080542
3.1987978745E9	49.7497954669414	39.058665604789134
3.1989298175E9	5.5717253825505395	3.587460404599206
3.1990612455E9	144.45809219868985	119.49461165687966
3.199191894E9	5.070488570354285	1.815154080759092
3.199321919E9	29.514541628446555	43.613782983380794
3.1994509465E9	4.960849100713818	3.5439755625487908
3.1995793425E9	7.785020394183766	4.318364318396461
3.1997075765E9	21.5868203125	6.828612253781878
3.1998355765E9	5.6416484375	3.520630048372024
3.199962918E9	5.460022260287489	2.8308109025005543
3.200089552E9	22.682332029861357	9.121057829853802
3.2002154545E9	5.663663951445456	3.585555058712786
3.200340486E9	10.31510777536586	5.664531504719782
3.200464316E9	7.158186570263075	3.493615056847724
3.2005863525E9	17.071328429108664	10.211887273355034
3.200707608E9	20.893695105356482	33.74108177819592
3.200828748E9	4.526073125387317	2.380883378073694
3.200949698E9	31.09446949327818	20.667616461923384
3.2010701855E9	4.345728559533722	2.205926466065583
3.2011901215E9	6.208838459740173	2.504299478930651
3.2013084605E9	41.57333242091937	24.134670124541305
3.2014243635E9	197.9497911227154	129.57754226871393
3.2015392575E9	4.4841062600097485	2.788588449627668
3.2016540245E9	4.936945030790433	3.3192878437524853
3.201768591E9	87.66715871671019	66.8371331844937
3.201882557E9	108.19526642866587	126.93727824351542
3.201995324E9	5.4456369492100025	3.1836873668649255
3.2021073685E9	15.179553571428572	4.41167586395141
3.2022187295E9	4.193249760661838	3.1263775165178007
3.202329297E9	52.134259552770054	45.721491482716615
3.2024392245E9	69.74930099961624	65.23336315602934
3.2025481105E9	113.28316255884796	86.05815282625291
3.2026560515E9	25.41279567093127	19.221613449683275
3.202762822E9	68.06349715536518	104.40268173738396
3.202868604E9	56.42042150130239	56.43141046564264
3.2029739025E9	4.288787111271924	2.4006531076086306
3.203078168E9	49.24689640514352	34.73092287206871
3.2031815575E9	4.128023627384526	1.745361404873101
3.2032846915E9	23.092069748927162	14.682444820482807
3.2033872495E9	60.55568068313128	87.02529790565201
3.203488911E9	82.8492070549874	111.86224558824156
3.2035896575E9	5.925913369495852	4.790918039426031
3.203689109E9	5.134310196217614	2.138759914414273
3.2037875715E9	174.79780286847728	167.78687074532135
3.203885876E9	15.133104100753823	6.321450958858379
3.203984156E9	8.178483833871017	3.0439847256421824
3.204082145E9	10.391845840539517	8.874607032371689
3.2041798515E9	3.625491320013102	2.4334156299134304
3.204277512E9	91.40592061459667	92.92768275810654
3.2043751115E9	48.781417180806365	44.377354369441164
3.2044726615E9	50.321596292270776	29.64618567510064
3.204569983E9	4.876386214565936	3.7030895347967836
3.204667091E9	7.396080289189384	2.62595359685097
3.2047639965E9	57.20877450574903	29.691491785086452
3.204860687E9	5.138503553362505	2.6544229051835444
3.2049571235E9	20.862646043823542	11.98188199896672
3.2050531195E9	4.362957781768071	2.4150363803166215
3.2051479755E9	9.293407435799157	6.22083245565882
3.2052414185E9	35.016824078655794	20.91748601395788
3.2053341135E9	23.477907127710218	13.41900992342777
3.2054263385E9	94.60676794679533	77.21756297006567
3.2055178495E9	10.736912087912089	5.5947620715596695
3.2056087695E9	4.310623073535887	2.2955406389753032
3.205699163E9	26.84519772755067	29.255391816698314
3.20578883E9	111.86851555595332	86.32765680397496
3.2058612315E9	52.04632236177277	52.39295544930779
3.2059051635E9	14.984714003944774	15.071238421712481
3.205965245E9	64.66269167189192	40.24136818769918
3.2060529375E9	5.475122618911828	2.625751425525337
3.2061403585E9	14.075540311109071	14.471221700806073
3.206227418E9	80.37962206861651	76.07361553686273
3.206314335E9	4.109061194424942	2.9128683628475853
3.206400873E9	49.48718513963499	61.34312597236958
3.206487048E9	7.10836689453465	4.851984463023284
3.206572862E9	134.9003124012777	124.66968546423023
3.2066580255E9	4.485022389818525	2.6663199947493523
3.2067428455E9	78.8779311158292	56.74654292964176
3.206827484E9	31.6614080973289	20.35143381907077
3.2069119045E9	57.061249170065445	38.12527990266124
3.206995909E9	24.33405844737943	10.04534332357515
3.2070793735E9	97.69503026518063	78.05060362403417
3.2071625415E9	3.0606100731895225	2.8457237706584593
3.207245588E9	31.829886414280725	31.455539005094327
3.20732825E9	125.17693158208085	41.0682214334631
3.2074104625E9	30.65423394461898	38.18110068064249
3.2074925775E9	50.10829639012033	72.72036206991866
3.207574069E9	95.26451931993817	82.77307673295259
3.2076547585E9	41.399048494484745	37.67626614998719
3.207735146E9	12.519751840639833	8.197854516684995
3.207815336E9	2.6121659239286474	1.8780360582316904
3.2078951965E9	149.2788901170678	106.34390822969219
3.2079743615E9	142.9571635458218	105.56563036609656
3.208052993E9	40.44812527850277	41.82115784036886
3.208131255E9	59.39493966324267	54.64330485487217
3.2082091265E9	23.508873000360065	8.971378713829516
3.2082867815E9	6.3156449075387515	2.8693289757453777
3.2083643015E9	5.176749167677498	3.3906017680415386
3.208441776E9	29.98353882899748	32.319430598573305
3.208519186E9	30.52946422801008	20.487055906205764
3.2085964425E9	38.5372401099186	52.613830850496534
3.2086735805E9	1.8697230577740898	1.740544863407156
3.208750698E9	37.73313706926738	36.70269949517056
3.208827674E9	49.01173791398269	51.33192049351432
3.2089044735E9	39.80535216405659	32.64085014772454
3.2089809915E9	130.25472588553	125.3199315730306
3.209057131E9	63.891324657552275	49.62090387473918
3.2091331215E9	61.454411455043164	37.996896553735915
3.2092089255E9	3.088979688987623	2.4547340687648878
3.209284362E9	5.3349413281239615	3.092916709065979
3.2093592885E9	142.08730094901077	152.2512995655486
3.2094338725E9	5.215680489244139	2.731426639415423
3.2095082155E9	15.646447748306846	15.970984321446606
3.2095822485E9	71.02766958779617	45.618424780269265
3.2096561805E9	19.538852813852813	8.761497548120088
3.2097298765E9	7.279398954703833	2.389227055628022
3.209803229E9	7.226714732429369	3.5891056023031
3.2098763675E9	6.146870379497289	2.9310290843569726
3.2099493965E9	48.416399594598296	49.10737836416092
3.2100223015E9	32.50377768009231	31.859400963434442
3.210094954E9	36.4145692258892	21.489014675581846
3.210167273E9	78.14988423518973	61.56753423814494
3.210239402E9	25.77893773655534	15.48806192236266
3.210311509E9	27.74462093362003	17.88555868307062
3.210383396E9	2.127341712117619	1.3767994506290442
3.2104549245E9	323.57211915704517	257.0131330505803
3.2105260795E9	9.71242705308562	7.6750497273448905
3.210596945E9	136.39127548065377	84.28220665521012
3.210667676E9	93.07853069772048	92.2654639490396
3.2107382735E9	121.07058790164771	139.12875979972245
3.210808794E9	30.562940484124844	27.080728812702354
3.210879096E9	82.25999857316116	38.76418353074902
3.210948993E9	22.595963218522716	23.322138269044828
3.2110182425E9	6.129466492222707	3.6559716626076812
3.2110869795E9	43.715421349950496	29.210193123816794
3.2111554945E9	29.502545869546132	21.51642941682355
3.211223724E9	48.579375449620485	29.514945636316696
3.2112917695E9	106.269793168378	50.703433205352226
3.211359542E9	33.62425444373733	25.589299725138776
3.2114270485E9	87.98790143225692	68.64696058991002
3.2114944325E9	9.496910371052554	7.316990705891818
3.211561693E9	10.059480051786485	8.99345403664017
3.211628757E9	45.602668499454644	38.51708889895395
3.2116956265E9	35.20586738512199	20.367093563503783
3.2117623715E9	11.649820035992802	11.783444534047868
3.2118289985E9	25.307477393577074	13.794229600477015
3.211895473E9	38.05774764595104	33.992274518341965
3.2119618155E9	10.709862765797014	13.172207206020147
3.2120281205E9	18.868024132730014	13.2407872294477
3.212094415E9	21.481573111677655	15.788745886664216
3.2121606355E9	10.50585016326037	4.712002965130972
3.2122267675E9	45.14771902226525	46.068327454005605
3.2122928425E9	154.2769314637027	102.98334084146276
3.2123588615E9	5.7615	3.8009548242195113
3.2124248115E9	128.13663125948406	90.00245832083492
3.212490641E9	7.046320655727733	3.7180427113510555
3.2125563325E9	16.9767615506522	9.609561384307867
3.212621794E9	4.415458123401583	2.935541872610786
3.212686989E9	25.20279301285892	9.90186751988292
3.2127520145E9	171.55012315270935	102.83239096295308
3.212816919E9	209.16948603679316	113.90786074797927
3.2128817535E9	156.46934588090096	82.16351574733747
3.212946552E9	101.36539203729718	113.63037454363366
3.2130112375E9	16.84676595349413	19.44413982385947
3.213075758E9	25.69512933107825	19.5173268600025
3.213140158E9	6.963808991033829	7.153250295542981
3.2132044755E9	28.04491148377462	24.365199328203783
3.213268751E9	107.11098663430269	86.45715045484386
3.2133330025E9	15.827645795061805	17.21390357229896
3.21339719E9	214.97645811571383	102.28659802798005
